    0.426981     0.828607    -0.362075
    0.107753     0.350935      0.93018
    0.865291    -0.497556    0.0609063
     0.48368     0.796835    -0.362088
    0.131627     0.342771     0.930152
    0.823784    -0.563631    0.0608312
    0.544431     0.756647     -0.36205
    0.158035     0.331369     0.930172
    0.772818     -0.63175    0.0603627
    0.606771     0.707675    -0.361974
     0.18596     0.316366     0.930232
    0.712441    -0.699202    0.0595408
    0.668205     0.650042    -0.361868
    0.214315     0.297595     0.930326
    0.643322    -0.763364    0.0584148
    0.726343     0.584441    -0.361738
    0.241998     0.275143     0.930448
    0.566769      -0.8219    0.0570424
    0.779078     0.512145    -0.361587
    0.267974     0.249376     0.930592
    0.484632    -0.872956     0.055487
    0.824764     0.434906    -0.361415
    0.291368     0.220917     0.930753
     0.39913    -0.915314    0.0538161
    0.862346     0.354795    -0.361221
    0.311537     0.190582     0.930926
    0.312649    -0.948439    0.0520989
    0.891399     0.274015    -0.361004
    0.328114     0.159308     0.931108
    0.227557    -0.972459    0.0504048
      0.9121     0.194734    -0.360766
    0.341015     0.128069     0.931293
    0.146057    -0.988072    0.0487998
     0.92514     0.118949    -0.360509
    0.350404    0.0978016     0.931478
   0.0700748    -0.996418     0.047344
    0.931607    0.0484008     -0.36023
    0.356648     0.069349     0.931661
  0.00119362    -0.998937    0.0460889
    0.932855   -0.0154912    -0.359918
    0.360249    0.0434239     0.931845
  -0.0593752    -0.997217    0.0450761
    0.930368   -0.0716477    -0.359559
    0.361788    0.0205885     0.932033
   -0.110788    -0.992855    0.0443367
    0.925623    -0.119324    -0.359142
    0.361866   0.00125046     0.932229
   -0.152529    -0.987324    0.0438909
    0.919985     -0.15807    -0.358666
    0.361057    -0.014328     0.932434
   -0.184347    -0.981887    0.0437484
    0.914612    -0.187673     -0.35814
    0.359864   -0.0260092     0.932642
   -0.206179    -0.977529    0.0439089
    0.910403    -0.208083    -0.357585
    0.358686   -0.0337516     0.932848
   -0.218103    -0.974917    0.0443633
    0.907971    -0.219372    -0.357022
    0.357799   -0.0375869     0.933042
   -0.220801    -0.974276     0.045094
    0.907506    -0.222168    -0.356474
    0.357322   -0.0377865     0.933216
   -0.214678    -0.975597     0.046075
    0.908994    -0.216834    -0.355968
    0.357272   -0.0345365     0.933362
   -0.200015    -0.978652    0.0472742
    0.912218    -0.203611    -0.355528
    0.357564   -0.0279866     0.933469
   -0.177302    -0.982953    0.0486546
    0.916725    -0.182937    -0.355174
    0.358021   -0.0183703     0.933533
   -0.147199    -0.987833    0.0501758
     0.92189    -0.155401    -0.354921
      0.3584  -0.00598757     0.933549
   -0.110175    -0.992562    0.0517938
     0.92703    -0.121414    -0.354786
    0.358436   0.00892598     0.933512
   -0.066603    -0.996346    0.0534621
    0.931404   -0.0812993    -0.354792
    0.357842    0.0261646     0.933415
  -0.0169802    -0.998335    0.0551303
    0.934207   -0.0354913    -0.354963
    0.356328    0.0454757     0.933253
   0.0380631    -0.997663    0.0567432
    0.934619    0.0154489    -0.355316
    0.353609    0.0665576     0.933022
   0.0978022      -0.9935    0.0582412
    0.931848    0.0708718     -0.35586
    0.349419    0.0890758     0.932723
    0.161389    -0.985092    0.0595622
    0.925169     0.130011    -0.356594
    0.343534     0.112656     0.932359
    0.227807    -0.971816    0.0606448
    0.913971     0.191938    -0.357515
    0.335799     0.136872     0.931936
    0.295874     -0.95325    0.0614325
    0.897822     0.255559    -0.358617
    0.326152     0.161261     0.931461
    0.364293    -0.929226     0.061877
    0.876523     0.319667    -0.359889
    0.314638     0.185342     0.930941
    0.431726    -0.899876    0.0619408
    0.850154     0.383001    -0.361315
    0.301415     0.208648     0.930384
     0.49685    -0.865647    0.0615996
    0.819094     0.444308    -0.362871
    0.286749     0.230748     0.929801
    0.558426     -0.82732    0.0608438
    0.784038     0.502403    -0.364521
    0.271008     0.251262     0.929205
    0.615357    -0.785986    0.0596791
    0.745982     0.556231     -0.36622
    0.254648     0.269875     0.928613
    0.666761    -0.743002    0.0581271
    0.706182     0.604936    -0.367912
    0.238196     0.286358     0.928042
    0.712016    -0.699909    0.0562237
    0.666073     0.647909    -0.369541
    0.222217     0.300568     0.927512
    0.750795    -0.658323    0.0540167
     0.62717      0.68482    -0.371051
     0.20728     0.312461      0.92704
     0.78305    -0.619818    0.0515624
    0.590956     0.715607    -0.372394
    0.193918     0.322075     0.926641
    0.808963     -0.58582    0.0489219
     0.55878      0.74043    -0.373534
      0.1826     0.329512     0.926326
    0.828872    -0.557531    0.0461571
    0.531788     0.759602     -0.37444
      0.1737     0.334908     0.926102
    0.843185    -0.535875    0.0433293
     0.51087     0.773512    -0.375088
    0.167484     0.338404     0.925976
    0.852305    -0.521474    0.0404973
    0.496635      0.78255    -0.375459
    0.164101     0.340118     0.925954
    0.856618     -0.51457    0.0377182
    0.489342     0.787093    -0.375538
    0.163553      0.34015     0.926039
    0.856691    -0.514637    0.0350493
    0.488543     0.787693     -0.37532
    0.165546     0.338656     0.926232
    0.852644    -0.521477    0.0325475
    0.494089      0.78447    -0.374811
    0.169923     0.335662      0.92653
    0.844577    -0.534578    0.0302698
    0.505539      0.77752    -0.374023
    0.176409     0.331194     0.926925
    0.832637    -0.553098    0.0282721
    0.522147     0.766978    -0.372971
    0.184605     0.325312     0.927412
    0.816982    -0.576048    0.0266071
    0.543026     0.752981    -0.371675
    0.194068       0.3181     0.927982
     0.79766    -0.602575    0.0253216
    0.567406      0.73555    -0.370157
    0.204422     0.309627     0.928624
    0.774673    -0.631889     0.024453
    0.594566     0.714658    -0.368449
    0.215343     0.299966     0.929326
    0.748086    -0.663166    0.0240256
    0.623741     0.690332     -0.36659
    0.226525     0.289227     0.930072
    0.718047    -0.695579    0.0240478
     0.65415     0.662673    -0.364627
    0.237691      0.27755     0.930843
    0.684763    -0.728354    0.0245106
    0.685047     0.631846    -0.362604
    0.248617     0.265089     0.931621
    0.648513     -0.76078    0.0253881
    0.715741     0.598088    -0.360564
    0.259125     0.252002     0.932389
    0.609674    -0.792204    0.0266379
    0.745583     0.561739    -0.358545
    0.269078     0.238457     0.933132
     0.56873    -0.822041    0.0282038
    0.773987      0.52325    -0.356586
     0.27837     0.224631     0.933837
    0.526261    -0.849793    0.0300184
    0.800449     0.483172    -0.354719
    0.286934     0.210703     0.934491
    0.482915    -0.875082    0.0320069
    0.824576     0.442133    -0.352976
    0.294732      0.19685     0.935085
    0.439393    -0.897648    0.0340904
    0.846095     0.400813    -0.351387
    0.301758     0.183241     0.935609
    0.396426    -0.917353    0.0361895
     0.86485     0.359931    -0.349979
    0.308028     0.170039     0.936058
    0.354773    -0.934171    0.0382268
      0.8808     0.320233    -0.348773
    0.313572     0.157405     0.936427
    0.315198    -0.948177    0.0401283
    0.894012     0.282473    -0.347782
    0.318423     0.145495     0.936716
    0.278443    -0.959542    0.0418249
    0.904645     0.247388     -0.34701
    0.322624     0.134459     0.936928
    0.245199    -0.968508    0.0432523
     0.91294     0.215658    -0.346457
    0.326219     0.124438     0.937068
     0.21607     -0.97537    0.0443518
    0.919186     0.187885    -0.346116
    0.329258     0.115553     0.937143
    0.191559    -0.980446    0.0450719
    0.923698     0.164566    -0.345977
    0.331795     0.107908      0.93716
    0.172054    -0.984042    0.0453698
     0.92678     0.146089    -0.346029
    0.333879     0.101584     0.937126
    0.157838    -0.986429    0.0452136
    0.928703      0.13273    -0.346256
    0.335556    0.0966422      0.93705
    0.149063    -0.987822    0.0445845
    0.929682     0.124645    -0.346634
    0.336855    0.0931198      0.93694
     0.14559    -0.988389    0.0434771
    0.929885     0.121703    -0.347135
    0.337813    0.0909681     0.936807
    0.146988     -0.98825    0.0419001
    0.929429     0.123497    -0.347723
    0.338463    0.0900544     0.936661
     0.15311    -0.987404    0.0398775
    0.928319     0.129879    -0.348361
    0.338794    0.0903564     0.936512
    0.163651    -0.985807    0.0374489
     0.92652     0.140551    -0.349008
    0.338791    0.0918128     0.936371
    0.178181    -0.983387     0.034668
    0.923965     0.155089    -0.349624
    0.338439    0.0943283     0.936249
    0.196239    -0.980047    0.0316007
    0.920565     0.173038    -0.350168
    0.337713    0.0978071     0.936154
    0.217484    -0.975653    0.0283241
    0.916199     0.194052    -0.350605
    0.336573     0.102201     0.936095
    0.241628    -0.970049    0.0249229
     0.91072     0.217834    -0.350909
     0.33497     0.107487     0.936078
    0.268358     -0.96308     0.021485
    0.903987     0.244061    -0.351058
    0.332853     0.113631     0.936107
    0.297329    -0.954603    0.0180978
    0.895869      0.27238    -0.351038
    0.330173     0.120587     0.936186
    0.328178    -0.944499    0.0148447
    0.886255     0.302427    -0.350842
     0.32688     0.128295     0.936317
    0.360512     -0.93268    0.0118024
    0.875069     0.333808    -0.350467
    0.322934     0.136675     0.936501
     0.39389    -0.919113   0.00903922
    0.862283     0.366093     -0.34992
    0.318307     0.145624     0.936736
    0.427831    -0.903835   0.00661355
    0.847936     0.398816    -0.349213
    0.312994     0.155012      0.93702
    0.461828    -0.886958   0.00457279
    0.832141     0.431489    -0.348365
    0.307012      0.16469     0.937348
    0.495365     -0.86868   0.00295241
    0.815088     0.463623    -0.347396
    0.300407     0.174494     0.937714
    0.527926    -0.849288   0.00177557
    0.797053     0.494732    -0.346332
    0.293257     0.184253      0.93811
    0.559003    -0.829165   0.00105307
      0.7784      0.52434    -0.345196
    0.285672     0.193785      0.93853
    0.588102    -0.808787  0.000783599
    0.759581     0.551989    -0.344011
    0.277799     0.202909     0.938965
    0.614758    -0.788715  0.000954046
    0.741126     0.577251    -0.342802
    0.269823     0.211448     0.939407
    0.638559    -0.769572   0.00153972
    0.723617     0.599745    -0.341591
    0.261955      0.21924     0.939848
    0.659157    -0.752002   0.00250466
    0.707656     0.619153      -0.3404
    0.254431      0.22615     0.940277
     0.67628    -0.736635   0.00380212
    0.693825     0.635226    -0.339255
    0.247492     0.232069     0.940687
     0.68973    -0.724047   0.00537527
     0.68265     0.647785    -0.338178
    0.241375     0.236921     0.941067
    0.699375    -0.714719   0.00715824
    0.674566     0.656707     -0.33719
    0.236295     0.240651     0.941409
    0.705146    -0.709004   0.00907759
    0.669883     0.661932    -0.336308
    0.232435     0.243227     0.941708
    0.707135    -0.706992    0.0110547
    0.668664     0.663552    -0.335541
     0.22989     0.244665     0.941961
    0.705653    -0.708438    0.0130098
    0.670654     0.661867    -0.334897
    0.228643     0.245046     0.942165
    0.700758    -0.713245    0.0148647
    0.675738     0.656939    -0.334379
    0.228729     0.244363     0.942322
    0.692605    -0.721128    0.0165449
    0.683628     0.648926    -0.333987
    0.230111     0.242631     0.942433
    0.681439    -0.731654    0.0179818
      0.6939     0.638073    -0.333714
     0.23269     0.239883     0.942503
    0.667572      -0.7443    0.0191171
    0.706046     0.624695    -0.333549
    0.236318     0.236165     0.942539
    0.651261    -0.758592    0.0199038
    0.719618     0.609052    -0.333476
     0.24085     0.231503     0.942548
    0.632716    -0.774117    0.0203079
    0.734223     0.591361    -0.333479
    0.246142     0.225908     0.942539
    0.612168    -0.790467    0.0203092
    0.749485      0.57186    -0.333539
    0.252038     0.219403     0.942517
    0.589892    -0.807237    0.0199026
    0.765033     0.550826    -0.333638
    0.258362     0.212037     0.942491
    0.566202    -0.824045    0.0190983
    0.780529     0.528567    -0.333754
    0.264934     0.203879     0.942467
    0.541438     -0.84055    0.0179205
    0.795671     0.505412    -0.333866
    0.271573     0.195026      0.94245
    0.515975    -0.856447    0.0164064
    0.810202     0.481717    -0.333947
    0.278105     0.185601     0.942449
    0.490222    -0.871475    0.0146038
    0.823905     0.457867    -0.333975
    0.284364     0.175754     0.942469
    0.464621     -0.88542    0.0125686
    0.836605     0.434265    -0.333924
    0.290205     0.165663     0.942516
     0.43963    -0.898119    0.0103629
    0.848175     0.411331    -0.333775
    0.295507     0.155527     0.942596
    0.415716    -0.909459   0.00805197
     0.85853     0.389483    -0.333511
    0.300178     0.145559     0.942712
     0.39335    -0.919371   0.00570212
     0.86762     0.369143     -0.33312
    0.304156      0.13598     0.942867
    0.373001    -0.927825    0.0033789
    0.875426     0.350725    -0.332597
    0.307407     0.127017     0.943063
    0.355117    -0.934821    0.0011455
    0.881952     0.334626    -0.331941
    0.309923     0.118888     0.943299
    0.340103    -0.940388 -0.000938295
    0.887221     0.321205    -0.331158
    0.311718     0.111795     0.943575
    0.328293    -0.944572  -0.00281683
    0.891271     0.310753    -0.330256
    0.312825      0.10591     0.943887
    0.319916    -0.947435  -0.00443921
    0.894149     0.303466    -0.329252
    0.313292     0.101364     0.944232
    0.315056    -0.949056  -0.00575992
    0.895914     0.299407    -0.328168
    0.313174    0.0982309     0.944602
    0.313549    -0.949548  -0.00673983
    0.896663     0.298407    -0.327029
    0.312541    0.0964965      0.94499
    0.315099     -0.94903  -0.00734754
    0.896495     0.300179    -0.325866
    0.311462    0.0960931     0.945387
    0.319395    -0.947591  -0.00756096
    0.895484     0.304423    -0.324707
    0.309992    0.0969392     0.945784
    0.325994    -0.945343  -0.00736862
    0.893728     0.310717    -0.323582
    0.308185       0.0989     0.946171
    0.334461    -0.942385  -0.00677028
    0.891316     0.318653    -0.322516
    0.306091     0.101835      0.94654
    0.344281    -0.938849  -0.00577812
    0.888368     0.327748    -0.321534
    0.303766     0.105565      0.94688
    0.354924    -0.934885  -0.00441834
    0.885022      0.33751    -0.320662
    0.301273       0.1099     0.947183
    0.365963    -0.930625  -0.00273146
    0.881399     0.347544    -0.319921
    0.298676     0.114672      0.94744
    0.377071    -0.926184 -0.000770911
      0.8776     0.357557    -0.319329
    0.296033     0.119733     0.947644
    0.387984    -0.921665   0.00139945
    0.873718     0.367316    -0.318899
    0.293404      0.12495     0.947788
    0.398479     -0.91717   0.00370799
    0.869839     0.376627    -0.318643
    0.290853     0.130198     0.947868
    0.408368    -0.912797   0.00607824
    0.866045     0.385331    -0.318568
    0.288446     0.135357      0.94788
    0.417509    -0.908634    0.0084325
    0.862409     0.393312     -0.31868
    0.286247     0.140324     0.947825
    0.425807    -0.904751    0.0106956
    0.858986     0.400497    -0.318975
    0.284309     0.145009     0.947703
    0.433205    -0.901204    0.0127985
    0.855819     0.406852    -0.319445
    0.282678     0.149339     0.947518
    0.439672    -0.898038    0.0146808
    0.852941      0.41236    -0.320079
     0.28139     0.153252     0.947277
    0.445189    -0.895288    0.0162928
    0.850379     0.417019    -0.320858
    0.280466     0.156698     0.946987
    0.449755    -0.892979    0.0175963
    0.848154     0.420839    -0.321759
    0.279919     0.159637     0.946658
    0.453389    -0.891119    0.0185654
    0.846276     0.423849    -0.322752
    0.279742     0.162044     0.946301
    0.456137    -0.889703     0.019186
    0.844741     0.426103    -0.323805
    0.279915     0.163907     0.945929
    0.458069    -0.888704    0.0194548
    0.843532     0.427675    -0.324881
    0.280403     0.165229     0.945555
    0.459284    -0.888078    0.0193782
     0.84262     0.428663    -0.325943
    0.281156     0.166029     0.945191
    0.459899    -0.887769    0.0189716
    0.841963     0.429183    -0.326956
    0.282119      0.16634     0.944849
    0.460047    -0.887707    0.0182578
     0.84151     0.429362    -0.327886
    0.283228     0.166207     0.944541
    0.459875    -0.887816    0.0172669
    0.841202     0.429337    -0.328708
    0.284418     0.165689     0.944274
    0.459533    -0.888016    0.0160361
     0.84098     0.429244    -0.329397
    0.285627     0.164855     0.944055
    0.459167     -0.88823    0.0146089
    0.840783     0.429213    -0.329939
    0.286792      0.16378     0.943889
    0.458911    -0.888387    0.0130359
    0.840559     0.429358    -0.330323
    0.287857     0.162546     0.943778
     0.45888    -0.888425    0.0113742
    0.840261     0.429771    -0.330542
    0.288774     0.161236     0.943723
    0.459162      -0.8883   0.00968669
    0.839858     0.430517    -0.330597
    0.289499     0.159933     0.943722
    0.459811     -0.88798    0.0080409
    0.839329     0.431626    -0.330492
        0.29     0.158713     0.943774
    0.460845    -0.887457   0.00650692
    0.838675     0.433092    -0.330236
    0.290252     0.157645     0.943876
    0.462246    -0.886737   0.00515457
    0.837907     0.434874    -0.329843
    0.290242     0.156788     0.944022
     0.46396    -0.885847      0.00405
    0.837055       0.4369     -0.32933
    0.289966     0.156186     0.944206
    0.465905    -0.884829   0.00325212
    0.836159      0.43907    -0.328717
     0.28943      0.15587     0.944423
    0.467979    -0.883735   0.00280923
    0.835269     0.441272    -0.328031
    0.288653     0.155858     0.944663
    0.470067    -0.882626   0.00275613
    0.834438     0.443382    -0.327301
    0.287662     0.156153     0.944916
    0.472055    -0.881564   0.00311232
    0.833718     0.445281    -0.326557
    0.286495     0.156748     0.945172
    0.473834    -0.880606   0.00388122
    0.833153     0.446865    -0.325834
    0.285197     0.157625     0.945419
    0.475315    -0.879801   0.00505065
    0.832781     0.448045    -0.325165
    0.283817     0.158762     0.945644
    0.476428    -0.879189    0.0065944
    0.832623      0.44876    -0.324583
     0.28241     0.160131     0.945834
    0.477131    -0.878791   0.00847465
    0.832688     0.448974    -0.324119
    0.281028     0.161704     0.945978
    0.477405    -0.878619    0.0106448
    0.832971     0.448679    -0.323799
     0.27972      0.16345     0.946066
    0.477254    -0.878668    0.0130522
    0.833456     0.447889    -0.323645
    0.278531     0.165339     0.946089
      0.4767    -0.878927    0.0156408
    0.834118     0.446637    -0.323672
    0.277498     0.167341      0.94604
    0.475778    -0.879374    0.0183531
    0.834924     0.444969    -0.323888
    0.276652     0.169422     0.945917
    0.474533    -0.879984    0.0211309
    0.835843     0.442942    -0.324298
    0.276017     0.171552     0.945719
    0.473016    -0.880729    0.0239162
    0.836837      0.44062    -0.324897
    0.275608     0.173695     0.945447
     0.47128    -0.881581    0.0266511
    0.837873     0.438068    -0.325677
    0.275436     0.175815     0.945105
    0.469381     -0.88251    0.0292785
    0.838916     0.435358    -0.326625
    0.275503     0.177874       0.9447
    0.467378    -0.883488    0.0317418
    0.839933     0.432562    -0.327724
    0.275809     0.179832      0.94424
     0.46533    -0.884485    0.0339861
    0.840893     0.429756    -0.328952
    0.276347      0.18165     0.943735
    0.463302    -0.885471    0.0359602
    0.841763     0.427019    -0.330286
    0.277103     0.183292     0.943196
     0.46136    -0.886415    0.0376185
    0.842515     0.424433    -0.331701
    0.278058     0.184728     0.942634
    0.459573    -0.887287    0.0389236
    0.843118      0.42208    -0.333168
    0.279187     0.185932     0.942064
     0.45801    -0.888053    0.0398495
    0.843547     0.420039    -0.334658
    0.280456     0.186892     0.941497
    0.456738    -0.888684    0.0403833
     0.84378     0.418385    -0.336139
    0.281826     0.187602     0.940946
    0.455815    -0.889151    0.0405273
    0.843801      0.41718    -0.337582
    0.283254     0.188072     0.940423
     0.45529    -0.889431    0.0402993
      0.8436     0.416472    -0.338954
    0.284692     0.188319      0.93994
    0.455196    -0.889504    0.0397318
    0.843177     0.416291    -0.340226
    0.286093     0.188371     0.939504
     0.45555    -0.889361    0.0388704
    0.842538     0.416646    -0.341374
     0.28741     0.188263     0.939123
    0.456349    -0.888999     0.037771
    0.841698     0.417522    -0.342374
      0.2886     0.188034     0.938804
    0.457576    -0.888421    0.0364964
    0.840678     0.418887    -0.343212
    0.289629     0.187727     0.938549
    0.459196    -0.887641    0.0351133
    0.839505     0.420691    -0.343875
    0.290466     0.187384     0.938359
    0.461161    -0.886676    0.0336888
     0.83821      0.42287    -0.344362
    0.291092     0.187045     0.938232
    0.463418    -0.885551     0.032288
    0.836825     0.425351    -0.344675
    0.291493     0.186748     0.938167
    0.465903    -0.884293    0.0309723
    0.835383     0.428057    -0.344823
    0.291667     0.186528     0.938156
    0.468553    -0.882932     0.029798
    0.833917     0.430905    -0.344823
    0.291615     0.186417     0.938195
    0.471303    -0.881501    0.0288161
    0.832461     0.433815    -0.344694
    0.291347     0.186443     0.938273
    0.474085    -0.880031    0.0280716
    0.831044     0.436707    -0.344459
    0.290876     0.186632     0.938381
    0.476837    -0.878558    0.0276035
    0.829698     0.439505    -0.344146
    0.290221     0.187004      0.93851
    0.479495    -0.877115    0.0274446
     0.82845     0.442135    -0.343783
    0.289403     0.187579     0.938648
    0.482001    -0.875735    0.0276202
    0.827329     0.444528    -0.343399
    0.288449      0.18837     0.938783
    0.484297    -0.874451    0.0281475
    0.826357      0.44662    -0.343023
    0.287386     0.189385     0.938905
    0.486332    -0.873291    0.0290342
    0.825557     0.448356    -0.342685
    0.286246     0.190628     0.939002
    0.488059    -0.872285     0.030277
    0.824946     0.449687    -0.342413
    0.285066     0.192094     0.939062
    0.489439    -0.871455    0.0318609
    0.824536     0.450575    -0.342232
    0.283884     0.193772     0.939075
    0.490442     -0.87082    0.0337584
    0.824333     0.450996    -0.342167
    0.282741     0.195641     0.939032
     0.49105     -0.87039      0.03593
    0.824334     0.450939    -0.342238
    0.281679     0.197674     0.938926
    0.491256    -0.870171    0.0383255
    0.824532     0.450407    -0.342462
    0.280739     0.199837      0.93875
     0.49107     -0.87016    0.0408851
    0.824908     0.449423     -0.34285
    0.279959      0.20209       0.9385
    0.490514    -0.870345    0.0435429
    0.825437     0.448024    -0.343407
    0.279374     0.204388     0.938177
    0.489624    -0.870707    0.0462291
    0.826088     0.446262    -0.344134
     0.27901     0.206686     0.937782
    0.488453    -0.871221    0.0488733
    0.826824     0.444206    -0.345026
    0.278884     0.208938      0.93732
    0.487062    -0.871853    0.0514071
    0.827603     0.441937     -0.34607
    0.279004     0.211103     0.936799
    0.485526    -0.872567    0.0537672
    0.828383     0.439543    -0.347251
    0.279367     0.213139      0.93623
    0.483922    -0.873324    0.0558965
    0.829121      0.43712    -0.348546
     0.27996     0.215014     0.935624
    0.482332    -0.874083    0.0577462
    0.829776     0.434764    -0.349931
    0.280763     0.216699     0.934994
    0.480837    -0.874804    0.0592768
     0.83031     0.432571    -0.351379
    0.281747     0.218174     0.934355
    0.479512     -0.87545    0.0604584
    0.830692     0.430628    -0.352861
    0.282877     0.219423      0.93372
    0.478425    -0.875988     0.061271
    0.830895     0.429012    -0.354348
    0.284118     0.220438     0.933104
    0.477631    -0.876391    0.0617051
    0.830902     0.427787    -0.355809
    0.285431     0.221216     0.932519
    0.477172    -0.876637    0.0617614
    0.830702     0.427002    -0.357216
    0.286777     0.221759     0.931978
    0.477077     -0.87671    0.0614505
    0.830293     0.426687    -0.358542
    0.288117     0.222074     0.931489
    0.477359    -0.876603    0.0607932
    0.829678     0.426856    -0.359761
    0.289418     0.222174     0.931062
    0.478018     -0.87631    0.0598198
    0.828869     0.427507    -0.360851
    0.290644     0.222076     0.930703
    0.479046    -0.875834    0.0585696
    0.827882     0.428624    -0.361792
    0.291765     0.221803     0.930417
    0.480422    -0.875177    0.0570898
    0.826735     0.430179    -0.362567
    0.292752     0.221383     0.930207
    0.482122    -0.874349    0.0554347
    0.825451     0.432134    -0.363167
    0.293579     0.220849     0.930074
    0.484113    -0.873358    0.0536634
    0.824055     0.434443    -0.363584
    0.294226     0.220237     0.930014
    0.486361    -0.872219    0.0518389
    0.822569     0.437052     -0.36382
    0.294674     0.219589     0.930026
    0.488825    -0.870946    0.0500256
    0.821022     0.439904    -0.363879
    0.294912     0.218945     0.930102
    0.491463    -0.869559     0.048287
    0.819438     0.442935    -0.363773
    0.294934     0.218349     0.930235
    0.494225    -0.868079    0.0466844
    0.817845     0.446075     -0.36352
    0.294739     0.217841     0.930416
    0.497059    -0.866535    0.0452741
    0.816271     0.449254    -0.363142
    0.294335     0.217459     0.930633
    0.499906    -0.864956     0.044106
    0.814748     0.452394    -0.362665
    0.293736     0.217233     0.930875
    0.502704    -0.863378    0.0432217
    0.813304      0.45542    -0.362118
     0.29296      0.21719      0.93113
    0.505388    -0.861837    0.0426533
    0.811972     0.458254    -0.361532
    0.292035     0.217347     0.931384
    0.507895    -0.860374    0.0424221
    0.810782     0.460823    -0.360937
    0.290992     0.217713     0.931625
     0.51016    -0.859027    0.0425381
    0.809762     0.463058    -0.360365
    0.289865     0.218289     0.931841
    0.512126    -0.857833    0.0429995
    0.808939     0.464899    -0.359843
    0.288695     0.219069     0.932022
    0.513743    -0.856826    0.0437925
    0.808332     0.466298    -0.359397
     0.28752     0.220036     0.932157
    0.514974    -0.856029    0.0448924
    0.807952     0.467222    -0.359049
    0.286382     0.221172     0.932238
    0.515795    -0.855462    0.0462639
    0.807804     0.467655     -0.35882
    0.285321      0.22245      0.93226
    0.516198    -0.855131    0.0478627
    0.807881     0.467597    -0.358722
    0.284374     0.223839     0.932216
    0.516193    -0.855033     0.049637
    0.808165     0.467071    -0.358767
    0.283574     0.225308     0.932106
    0.515804    -0.855156    0.0515296
    0.808632     0.466112    -0.358961
    0.282949     0.226822     0.931929
    0.515069    -0.855479    0.0534796
     0.80925     0.464774    -0.359304
    0.282521     0.228345     0.931687
    0.514039    -0.855974    0.0554243
     0.80998     0.463122    -0.359793
    0.282305      0.22984     0.931385
    0.512773     -0.85661    0.0573014
    0.810781      0.46123    -0.360419
     0.28231     0.231272     0.931029
    0.511335    -0.857351    0.0590505
     0.81161     0.459179    -0.361169
    0.282534     0.232604     0.930629
    0.509792    -0.858159     0.060615
    0.812428     0.457054    -0.362025
    0.282971     0.233803     0.930195
    0.508215       -0.859    0.0619429
    0.813194     0.454941    -0.362965
    0.283607     0.234836     0.929741
    0.506669    -0.859836     0.062989
    0.813874     0.452923    -0.363964
     0.28442     0.235675     0.929281
    0.505221    -0.860635    0.0637154
    0.814437      0.45108    -0.364993
    0.285385     0.236294     0.928827
     0.50393    -0.861363    0.0640927
    0.814855     0.449486    -0.366024
    0.286471     0.236677     0.928396
    0.502852    -0.861992    0.0641011
    0.815109     0.448208    -0.367025
    0.287642     0.236809        0.928
    0.502034    -0.862496    0.0637315
    0.815181     0.447303    -0.367968
    0.288864     0.236685     0.927652
    0.501516    -0.862853    0.0629853
    0.815061     0.446815    -0.368824
    0.290098     0.236308     0.927363
    0.501325    -0.863044    0.0618755
    0.814747     0.446774    -0.369569
     0.29131     0.235687     0.927141
    0.501479    -0.863057    0.0604265
    0.814238     0.447196    -0.370178
    0.292462     0.234838     0.926993
    0.501984    -0.862885    0.0586729
    0.813545     0.448079    -0.370634
    0.293524     0.233785     0.926924
    0.502831    -0.862526    0.0566593
    0.812681     0.449406    -0.370922
    0.294467     0.232557     0.926934
    0.504001    -0.861985    0.0544382
    0.811666     0.451147    -0.371032
    0.295265     0.231186     0.927023
    0.505468    -0.861273    0.0520684
    0.810523     0.453257     -0.37096
    0.295897     0.229711     0.927188
    0.507192    -0.860404    0.0496128
     0.80928      0.45568    -0.370705
    0.296349     0.228169     0.927424
     0.50913    -0.859398    0.0471356
    0.807967     0.458352    -0.370274
    0.296608     0.226602     0.927726
    0.511232    -0.858279     0.044701
    0.806616     0.461206    -0.369676
    0.296669     0.225047     0.928085
    0.513445    -0.857076      0.04237
    0.805259     0.464166    -0.368927
    0.296532     0.223543     0.928492
    0.515714    -0.855817    0.0401992
     0.80393     0.467159    -0.368048
    0.296202     0.222125     0.928937
    0.517981    -0.854537    0.0382394
     0.80266      0.47011    -0.367062
    0.295691     0.220824      0.92941
    0.520188     -0.85327    0.0365338
     0.80148     0.472944    -0.365997
    0.295016     0.219669     0.929899
     0.52228     -0.85205    0.0351174
    0.800419     0.475593    -0.364883
    0.294197      0.21868     0.930391
    0.524202    -0.850914    0.0340166
    0.799506     0.477991    -0.363751
    0.293261     0.217875     0.930875
    0.525903    -0.849895     0.033248
    0.798764     0.480077    -0.362632
    0.292237     0.217266     0.931339
    0.527336    -0.849023    0.0328185
    0.798213     0.481802    -0.361556
    0.291157     0.216858     0.931773
    0.528463    -0.848326    0.0327251
    0.797869     0.483122    -0.360552
    0.290055     0.216648     0.932165
    0.529253    -0.847824    0.0329542
    0.797741      0.48401    -0.359644
    0.288964     0.216631     0.932508
    0.529686    -0.847533    0.0334824
    0.797832     0.484447    -0.358853
    0.287919     0.216793     0.932793
    0.529753    -0.847459    0.0342763
    0.798136     0.484433    -0.358195
    0.286951     0.217112     0.933017
    0.529456    -0.847603    0.0352935
