           0 -8.75524e-09 -3.54613e-08 -8.10909e-08 -1.46617e-07 -2.33011e-07 -3.41247e-07 -4.72298e-07 -6.27134e-07 -8.06729e-07 -1.01205e-06 -1.24408e-06 -1.50378e-06 -1.79212e-06 -2.11006e-06 -2.45859e-06 -2.83866e-06 -3.25123e-06 -3.69727e-06 -4.17774e-06  -4.6936e-06 -5.24581e-06  -5.8353e-06 -6.46305e-06 -7.12999e-06 -7.83706e-06  -8.5852e-06 -9.37536e-06 -1.02085e-05 -1.10854e-05 -1.10854e-05 -1.29451e-05 -1.47261e-05 -1.64373e-05 -1.80873e-05 -1.96846e-05 -2.12376e-05 -2.27545e-05 -2.42433e-05 -2.57118e-05 -2.57118e-05 -3.10868e-05 -3.66869e-05 -4.28355e-05 -4.97867e-05 -5.77162e-05 -6.67149e-05 -7.67847e-05 -8.78369e-05  -9.9694e-05 -0.000112094 -0.000124698 -0.000137101 -0.000148845 -0.000159432 -0.000159432 -0.000164467 -0.000169953 -0.000175831 -0.000182042  -0.00018853 -0.000195242 -0.000202124 -0.000209131 -0.000216218 -0.000216218 -0.000220921 -0.000225965 -0.000231196
           0  3.24598e-08  1.29562e-07   2.9073e-07  5.15386e-07  8.02952e-07  1.15285e-06  1.56451e-06  2.03734e-06  2.57077e-06  3.16423e-06  3.81714e-06  4.52892e-06  5.29899e-06  6.12679e-06  7.01172e-06  7.95322e-06  8.95072e-06  1.00036e-05  1.11114e-05  1.22734e-05  1.34891e-05   1.4758e-05  1.60794e-05  1.74528e-05  1.88776e-05  2.03532e-05  2.18791e-05  2.34547e-05  2.50794e-05  2.50794e-05  2.86496e-05   3.2382e-05  3.62698e-05   4.0306e-05  4.44835e-05  4.87955e-05  5.32352e-05  5.77955e-05  6.24699e-05  6.24699e-05  6.07262e-05  1.99845e-05 -6.00634e-05 -0.000179692 -0.000339138 -0.000538603 -0.000778249   -0.0010582  -0.00137853  -0.00173929  -0.00214048  -0.00258207  -0.00306398   -0.0035861   -0.0035861  -0.00385423  -0.00413151  -0.00441791  -0.00471342  -0.00501801  -0.00533167  -0.00565436  -0.00598608  -0.00632679  -0.00632679  -0.00654481  -0.00676281  -0.00698082
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164896   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758    0.0041224   0.00439723   0.00467206   0.00494688   0.00522171   0.00549653   0.00577136   0.00604618     0.006321   0.00659583   0.00687065   0.00714547   0.00742029   0.00769512   0.00796994   0.00796994   0.00855103   0.00913213   0.00971323    0.0102943    0.0108754    0.0114565    0.0120376    0.0126187    0.0131998    0.0131998    0.0153712    0.0175422    0.0197122    0.0218803    0.0240459    0.0262081    0.0283662    0.0305195    0.0326671    0.0348084    0.0369424    0.0390684    0.0411856    0.0432933    0.0432933    0.0443142    0.0453327    0.0463487     0.047362    0.0483726    0.0493805    0.0503855    0.0513875    0.0523866    0.0523866    0.0530165    0.0536465    0.0542765
           0 -7.54971e-09 -3.06683e-08 -7.03796e-08 -1.27708e-07 -2.03676e-07 -2.99309e-07  -4.1563e-07 -5.53663e-07  -7.1443e-07 -8.98956e-07 -1.10826e-06 -1.34337e-06  -1.6053e-06 -1.89507e-06  -2.2137e-06  -2.5622e-06  -2.9416e-06 -3.35291e-06 -3.79713e-06 -4.27528e-06 -4.78836e-06 -5.33737e-06 -5.92332e-06 -6.54721e-06 -7.21003e-06 -7.91276e-06 -8.65639e-06 -9.44191e-06 -1.02703e-05 -1.02703e-05 -1.20241e-05 -1.36954e-05 -1.52933e-05  -1.6827e-05 -1.83054e-05 -1.97375e-05 -2.11318e-05 -2.24968e-05 -2.38409e-05 -2.38409e-05 -2.87583e-05 -3.39308e-05 -3.97054e-05 -4.63575e-05 -5.40822e-05 -6.29868e-05 -7.30867e-05 -8.43033e-05 -9.64652e-05 -0.000109313 -0.000122507 -0.000135635 -0.000148232 -0.000159789 -0.000159789 -0.000165334 -0.000171353 -0.000177783 -0.000184566 -0.000191642 -0.000198957 -0.000206455 -0.000214089 -0.000221813 -0.000221813 -0.000226931 -0.000232404 -0.000238072
           0  3.00221e-08  1.19873e-07  2.69099e-07   4.7725e-07  7.43873e-07  1.06852e-06  1.45073e-06  1.89005e-06  2.38604e-06  2.93825e-06  3.54621e-06  4.20949e-06  4.92762e-06  5.70016e-06  6.52666e-06  7.40666e-06  8.33972e-06  9.32538e-06  1.03632e-05  1.14527e-05  1.25935e-05  1.37851e-05  1.50271e-05  1.63189e-05  1.76603e-05  1.90506e-05  2.04895e-05  2.19766e-05  2.35113e-05  2.35113e-05  2.68873e-05  3.04217e-05  3.41086e-05  3.79421e-05  4.19163e-05  4.60255e-05  5.02637e-05  5.46252e-05  5.91043e-05  5.91043e-05  5.66828e-05  1.53758e-05 -6.50805e-05 -0.000184922 -0.000344355 -0.000543557 -0.000782674  -0.00106182  -0.00138108   -0.0017405   -0.0021401  -0.00257987  -0.00305976   -0.0035797   -0.0035797  -0.00384672  -0.00412285  -0.00440809  -0.00470241  -0.00500581  -0.00531825  -0.00563973  -0.00597022   -0.0063097   -0.0063097  -0.00652693  -0.00674412  -0.00696129
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758   0.00412241   0.00439723   0.00467206   0.00494688   0.00522171   0.00549653   0.00577136   0.00604618   0.00632101   0.00659583   0.00687065   0.00714548    0.0074203   0.00769512   0.00796994   0.00796994   0.00855104   0.00913214   0.00971324    0.0102943    0.0108754    0.0114565    0.0120376    0.0126187    0.0131998    0.0131998    0.0153712    0.0175423    0.0197122    0.0218803    0.0240458    0.0262081    0.0283663    0.0305197    0.0326675    0.0348089    0.0369432    0.0390696    0.0411873    0.0432955    0.0432955    0.0443167    0.0453355    0.0463518    0.0473655    0.0483765    0.0493847    0.0503901    0.0513925     0.052392     0.052392    0.0530222    0.0536525    0.0542828
           0 -7.46519e-09  -3.0333e-08 -6.96259e-08 -1.26366e-07 -2.01576e-07 -2.96277e-07 -4.11493e-07 -5.48244e-07 -7.07553e-07 -8.90441e-07 -1.09793e-06 -1.33103e-06 -1.59078e-06 -1.87818e-06 -2.19426e-06 -2.54002e-06 -2.91649e-06 -3.32467e-06 -3.76557e-06 -4.24021e-06 -4.74959e-06 -5.29471e-06 -5.87656e-06 -6.49616e-06 -7.15448e-06 -7.85252e-06 -8.59126e-06 -9.37168e-06 -1.01948e-05 -1.01948e-05 -1.19367e-05  -1.3595e-05  -1.5179e-05 -1.66977e-05 -1.81602e-05 -1.95753e-05 -2.09517e-05 -2.22978e-05 -2.36219e-05 -2.36219e-05 -2.84605e-05 -3.35517e-05 -3.92469e-05 -4.58266e-05 -5.34915e-05 -6.23553e-05 -7.24395e-05 -8.36717e-05 -9.58863e-05 -0.000108829 -0.000122162 -0.000135479 -0.000148313 -0.000160154 -0.000160154 -0.000165855  -0.00017204 -0.000178646 -0.000185613 -0.000192883 -0.000200399 -0.000208106 -0.000215956 -0.000223901 -0.000223901 -0.000229165 -0.000234791 -0.000240615
           0  2.74586e-08  1.09685e-07  2.46359e-07  4.37161e-07  6.81773e-07  9.79875e-07  1.33115e-06  1.73527e-06  2.19193e-06   2.7008e-06  3.26156e-06   3.8739e-06   4.5375e-06  5.25204e-06  6.01719e-06  6.83265e-06  7.69809e-06   8.6132e-06  9.57765e-06  1.05911e-05  1.16533e-05  1.27639e-05  1.39226e-05   1.5129e-05  1.63828e-05  1.76838e-05  1.90316e-05  2.04259e-05  2.18663e-05  2.18663e-05   2.5039e-05  2.83658e-05  3.18419e-05  3.54626e-05  3.92233e-05  4.31191e-05  4.71455e-05  5.12977e-05   5.5571e-05   5.5571e-05  5.24339e-05  1.05268e-05  -7.0368e-05 -0.000190447 -0.000349887 -0.000548839 -0.000787434  -0.00106578  -0.00138397  -0.00174205  -0.00214006  -0.00257801  -0.00305589  -0.00357365  -0.00357365  -0.00383957  -0.00411456  -0.00439864  -0.00469178  -0.00499398  -0.00530522  -0.00562548  -0.00595475  -0.00629301  -0.00629301  -0.00650945  -0.00672583  -0.00694218
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758   0.00412241   0.00439723   0.00467206   0.00494689   0.00522171   0.00549654   0.00577136   0.00604619   0.00632101   0.00659583   0.00687066   0.00714548   0.00742031   0.00769513   0.00796995   0.00796995   0.00855105   0.00913215   0.00971325    0.0102943    0.0108754    0.0114565    0.0120376    0.0126187    0.0131998    0.0131998    0.0153712    0.0175423    0.0197122    0.0218803    0.0240458    0.0262081    0.0283664    0.0305198    0.0326678    0.0348095    0.0369441    0.0390708     0.041189    0.0432977    0.0432977    0.0443192    0.0453383    0.0463549    0.0473689    0.0483803    0.0493889    0.0503946    0.0513975    0.0523973    0.0523973    0.0530279    0.0536584     0.054289
           0 -8.47419e-09 -3.43467e-08 -7.85877e-08 -1.42167e-07 -2.26056e-07 -3.31224e-07  -4.5864e-07 -6.09276e-07 -7.84101e-07 -9.84083e-07 -1.21019e-06 -1.46339e-06 -1.74466e-06 -2.05495e-06 -2.39523e-06 -2.76648e-06 -3.16964e-06 -3.60568e-06 -4.07555e-06 -4.58023e-06 -5.12065e-06 -5.69777e-06 -6.31254e-06 -6.96591e-06 -7.65881e-06 -8.39219e-06 -9.16698e-06 -9.98411e-06 -1.08445e-05 -1.08445e-05 -1.26671e-05  -1.4408e-05 -1.60761e-05   -1.768e-05 -1.92284e-05 -2.07295e-05 -2.21918e-05 -2.36232e-05 -2.50316e-05 -2.50316e-05 -3.01697e-05  -3.5528e-05  -4.1443e-05 -4.81839e-05  -5.5943e-05 -6.48291e-05 -7.48623e-05 -8.59715e-05 -9.79952e-05 -0.000110685 -0.000123713  -0.00013668  -0.00014913 -0.000160564 -0.000160564 -0.000166062  -0.00017204 -0.000178437 -0.000185194 -0.000192253 -0.000199558 -0.000207057 -0.000214699  -0.00022244  -0.00022244 -0.000227573 -0.000233066 -0.000238757
           0  2.48749e-08  9.94188e-08  2.23447e-07  3.96775e-07  6.19218e-07  8.90592e-07  1.21071e-06  1.57939e-06  1.99645e-06   2.4617e-06  2.97497e-06  3.53605e-06  4.14478e-06  4.80096e-06  5.50442e-06  6.25496e-06  7.05241e-06  7.89657e-06  8.78727e-06  9.72432e-06  1.07075e-05  1.17367e-05  1.28117e-05  1.39323e-05  1.50983e-05  1.63096e-05  1.75659e-05  1.88671e-05  2.02129e-05  2.02129e-05  2.31816e-05  2.62999e-05  2.95642e-05  3.29711e-05  3.65169e-05  4.01982e-05  4.40114e-05  4.79528e-05  5.20189e-05  5.20189e-05  4.81607e-05  5.64767e-06 -7.56919e-05 -0.000196016 -0.000355468 -0.000554179 -0.000792265  -0.00106983  -0.00138696  -0.00174372  -0.00214018  -0.00257636  -0.00305227  -0.00356792  -0.00356792  -0.00383275  -0.00410665  -0.00438959  -0.00468159  -0.00498262  -0.00529269  -0.00561177  -0.00593985  -0.00627693  -0.00627693   -0.0064926  -0.00670819  -0.00692374
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758   0.00412241   0.00439723   0.00467206   0.00494689   0.00522171   0.00549654   0.00577136   0.00604619   0.00632101   0.00659584   0.00687066   0.00714549   0.00742031   0.00769513   0.00796996   0.00796996   0.00855106   0.00913216   0.00971326    0.0102944    0.0108755    0.0114566    0.0120376    0.0126187    0.0131998    0.0131998    0.0153713    0.0175423    0.0197122    0.0218802    0.0240458    0.0262081    0.0283664      0.03052    0.0326681      0.03481    0.0369449     0.039072    0.0411906    0.0432999    0.0432999    0.0443217    0.0453411     0.046358    0.0473723     0.048384     0.049393    0.0503991    0.0514023    0.0524026    0.0524026    0.0530334    0.0536642    0.0542951
           0  -1.0511e-08 -4.24482e-08 -9.66833e-08 -1.74088e-07 -2.75535e-07 -4.01894e-07 -5.54039e-07  -7.3284e-07 -9.39169e-07  -1.1739e-06 -1.43789e-06 -1.73203e-06 -2.05717e-06 -2.41418e-06 -2.80394e-06 -3.22731e-06 -3.68515e-06 -4.17833e-06 -4.70771e-06 -5.27414e-06 -5.87849e-06 -6.52161e-06 -7.20435e-06 -7.92756e-06 -8.69209e-06 -9.49878e-06 -1.03485e-05  -1.1242e-05 -1.21802e-05 -1.21802e-05 -1.41714e-05 -1.60858e-05 -1.79315e-05 -1.97163e-05 -2.14479e-05 -2.31338e-05 -2.47816e-05 -2.63984e-05 -2.79913e-05 -2.79913e-05 -3.37946e-05 -3.97588e-05 -4.61873e-05 -5.33215e-05 -6.13317e-05 -7.03104e-05 -8.02677e-05 -9.11285e-05 -0.000102733  -0.00011484 -0.000127133 -0.000139229  -0.00015069 -0.000161038 -0.000161038 -0.000165978 -0.000171382 -0.000177189 -0.000183345 -0.000189792 -0.000196478 -0.000203351 -0.000210363 -0.000217473 -0.000217473   -0.0002222 -0.000227274 -0.000232539
           0  2.23791e-08  8.95042e-08  2.01322e-07   3.5778e-07  5.58824e-07  8.04401e-07  1.09446e-06  1.42895e-06  1.80781e-06  2.23099e-06  2.69844e-06  3.21011e-06  3.76594e-06  4.36588e-06  5.00987e-06  5.69787e-06  6.42982e-06  7.20566e-06  8.02534e-06  8.88881e-06  9.79602e-06  1.07469e-05  1.17414e-05  1.27794e-05   1.3861e-05   1.4986e-05  1.61544e-05  1.73662e-05  1.86212e-05  1.86212e-05  2.13939e-05  2.43118e-05  2.73726e-05  3.05738e-05  3.39131e-05   3.7388e-05  4.09961e-05  4.47348e-05  4.86015e-05  4.86015e-05  4.40495e-05  9.54443e-07 -8.08112e-05 -0.000201368 -0.000360829 -0.000559304 -0.000796896   -0.0010737  -0.00138981  -0.00174532  -0.00214028  -0.00257476  -0.00304881  -0.00356245  -0.00356245  -0.00382626  -0.00409911  -0.00438099   -0.0046719  -0.00497183  -0.00528078  -0.00559875  -0.00592571  -0.00626165  -0.00626165   -0.0064766  -0.00669145  -0.00690625
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357276   0.00384758   0.00412241   0.00439723   0.00467206   0.00494689   0.00522171   0.00549654   0.00577136   0.00604619   0.00632101   0.00659584   0.00687066   0.00714549   0.00742031   0.00769513   0.00796996   0.00796996   0.00855106   0.00913216   0.00971326    0.0102944    0.0108755    0.0114566    0.0120377    0.0126188    0.0131998    0.0131998    0.0153713    0.0175423    0.0197121    0.0218802    0.0240458    0.0262081    0.0283664    0.0305201    0.0326684    0.0348105    0.0369457    0.0390731    0.0411922    0.0433019    0.0433019     0.044324    0.0453437    0.0463609    0.0473755    0.0483875    0.0493969    0.0504034     0.051407    0.0524076    0.0524076    0.0530387    0.0536697    0.0543008
           0 -1.34807e-08 -5.42606e-08 -1.23072e-07 -2.20648e-07 -3.47719e-07  -5.0502e-07 -6.93281e-07 -9.13235e-07 -1.16561e-06 -1.45115e-06 -1.77057e-06 -2.12461e-06   -2.514e-06 -2.93947e-06 -3.40174e-06 -3.90155e-06 -4.43961e-06 -5.01666e-06 -5.63342e-06  -6.2906e-06 -6.98894e-06 -7.72914e-06 -8.51192e-06 -9.33799e-06 -1.02081e-05 -1.11229e-05 -1.20831e-05 -1.30894e-05 -1.41425e-05 -1.41425e-05 -1.63832e-05 -1.85549e-05 -2.06643e-05 -2.27182e-05 -2.47229e-05 -2.66849e-05 -2.86105e-05 -3.05057e-05 -3.23765e-05 -3.23765e-05 -3.91862e-05 -4.60742e-05 -5.32939e-05 -6.10433e-05 -6.94574e-05 -7.86013e-05 -8.84666e-05 -9.89683e-05 -0.000109945 -0.000121164 -0.000132321 -0.000143054 -0.000152953 -0.000161568 -0.000161568 -0.000165614  -0.00017009 -0.000174944 -0.000180121  -0.00018557 -0.000191241 -0.000197086 -0.000203061 -0.000209126 -0.000209126 -0.000213178 -0.000217555  -0.00022211
           0  2.00734e-08  8.03475e-08  1.80893e-07  3.21779e-07  5.03076e-07  7.24856e-07  9.87188e-07  1.29014e-06  1.63379e-06   2.0182e-06  2.44345e-06   2.9096e-06  3.41672e-06  3.96489e-06  4.55417e-06  5.18463e-06  5.85634e-06  6.56938e-06   7.3238e-06  8.11968e-06  8.95708e-06  9.83607e-06  1.07567e-05  1.17191e-05  1.27232e-05  1.37692e-05  1.48571e-05   1.5987e-05  1.71589e-05  1.71589e-05  1.97522e-05  2.24868e-05  2.53612e-05  2.83742e-05  3.15244e-05  3.48104e-05  3.82308e-05   4.1784e-05  4.54685e-05  4.54685e-05  4.02836e-05 -3.33993e-06  -8.5488e-05 -0.000206246   -0.0003657  -0.00056394 -0.000801058  -0.00107715   -0.0013923  -0.00174662   -0.0021402  -0.00257311  -0.00304543  -0.00355721  -0.00355721  -0.00382009  -0.00409198  -0.00437287  -0.00466278   -0.0049617  -0.00526963  -0.00558656  -0.00591249   -0.0062474   -0.0062474  -0.00646168  -0.00667585  -0.00688995
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357276   0.00384758   0.00412241   0.00439723   0.00467206   0.00494689   0.00522171   0.00549654   0.00577136   0.00604619   0.00632101   0.00659584   0.00687066   0.00714549   0.00742031   0.00769513   0.00796996   0.00796996   0.00855106   0.00913216   0.00971326    0.0102944    0.0108755    0.0114566    0.0120377    0.0126188    0.0131998    0.0131998    0.0153713    0.0175422    0.0197121    0.0218802    0.0240457     0.026208    0.0283665    0.0305202    0.0326687     0.034811    0.0369464    0.0390742    0.0411936    0.0433038    0.0433038    0.0443261    0.0453461    0.0463635    0.0473785    0.0483908    0.0494005    0.0504073    0.0514113    0.0524122    0.0524122    0.0530435    0.0536748    0.0543062
           0  -1.7269e-08 -6.93294e-08 -1.56739e-07 -2.80055e-07 -4.39836e-07 -6.36639e-07 -8.71021e-07 -1.14354e-06 -1.45476e-06 -1.80522e-06  -2.1955e-06 -2.62614e-06  -3.0977e-06 -3.61073e-06  -4.1658e-06 -4.76345e-06 -5.40423e-06  -6.0887e-06 -6.81741e-06 -7.59091e-06 -8.40974e-06 -9.27445e-06 -1.01856e-05 -1.11437e-05 -1.21493e-05 -1.32029e-05 -1.43051e-05 -1.54565e-05 -1.66574e-05 -1.66574e-05  -1.9219e-05 -2.17221e-05 -2.41717e-05  -2.6573e-05 -2.89309e-05 -3.12504e-05  -3.3536e-05 -3.57927e-05 -3.80248e-05 -3.80248e-05 -4.61474e-05 -5.42459e-05 -6.25084e-05 -7.10756e-05 -8.00345e-05 -8.94129e-05 -9.91755e-05 -0.000109222 -0.000119386  -0.00012944 -0.000139098 -0.000148022 -0.000155833 -0.000162122 -0.000162122 -0.000164959 -0.000168184 -0.000171745 -0.000175595 -0.000179688 -0.000183976 -0.000188419 -0.000192976  -0.00019761  -0.00019761 -0.000200736 -0.000204155 -0.000207735
           0  1.80528e-08  7.23262e-08  1.63002e-07  2.90261e-07  4.54286e-07  6.55257e-07  8.93357e-07  1.16877e-06  1.48167e-06  1.83225e-06  2.22068e-06  2.64714e-06  3.11183e-06  3.61491e-06  4.15657e-06  4.73699e-06  5.35634e-06  6.01481e-06  6.71258e-06  7.44981e-06   8.2267e-06  9.04341e-06  9.90011e-06   1.0797e-05  1.17342e-05   1.2712e-05  1.37304e-05  1.47897e-05    1.589e-05    1.589e-05  1.83289e-05  2.09055e-05  2.36194e-05  2.64703e-05  2.94577e-05  3.25811e-05    3.584e-05  3.92339e-05   4.2762e-05   4.2762e-05  3.70365e-05 -7.03297e-06 -8.94956e-05 -0.000210406 -0.000369827 -0.000567831   -0.0008045  -0.00107993  -0.00139421  -0.00174746  -0.00213979  -0.00257129  -0.00304207  -0.00355221  -0.00355221  -0.00381426  -0.00408529  -0.00436532  -0.00465434  -0.00495236  -0.00525938  -0.00557539   -0.0059004  -0.00623439  -0.00623439  -0.00644808  -0.00666164  -0.00687512
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758   0.00412241   0.00439723   0.00467206   0.00494689   0.00522171   0.00549654   0.00577136   0.00604619   0.00632101   0.00659584   0.00687066   0.00714549   0.00742031   0.00769513   0.00796995   0.00796995   0.00855105   0.00913215   0.00971325    0.0102944    0.0108755    0.0114566    0.0120376    0.0126187    0.0131998    0.0131998    0.0153712    0.0175422    0.0197121    0.0218801    0.0240457     0.026208    0.0283665    0.0305204    0.0326689    0.0348114     0.036947    0.0390751    0.0411949    0.0433056    0.0433056    0.0443281    0.0453482     0.046366    0.0473812    0.0483938    0.0494037    0.0504108    0.0514151    0.0524164    0.0524164    0.0530479    0.0536794    0.0543109
           0 -2.17483e-08 -8.71467e-08 -1.96549e-07 -3.50308e-07 -5.48777e-07 -7.92311e-07 -1.08126e-06 -1.41598e-06 -1.79683e-06 -2.22416e-06 -2.69831e-06 -3.21965e-06 -3.78852e-06 -4.40528e-06 -5.07027e-06 -5.78386e-06 -6.54638e-06 -7.35819e-06 -8.21963e-06 -9.13105e-06 -1.00928e-05 -1.11052e-05 -1.21686e-05 -1.32834e-05 -1.44499e-05 -1.56684e-05 -1.69393e-05 -1.82628e-05 -1.96394e-05 -1.96394e-05 -2.25827e-05   -2.548e-05 -2.83347e-05   -3.115e-05 -3.39291e-05 -3.66751e-05  -3.9391e-05 -4.20799e-05 -4.47445e-05 -4.47445e-05 -5.44422e-05  -6.3997e-05 -7.35183e-05 -8.30775e-05 -9.27032e-05 -0.000102376 -0.000112027 -0.000121535 -0.000130726 -0.000139377 -0.000147218 -0.000153941 -0.000159202 -0.000162639 -0.000162639 -0.000163994 -0.000165678 -0.000167648 -0.000169862  -0.00017228 -0.000174861 -0.000177569 -0.000180369 -0.000183229 -0.000183229 -0.000185206 -0.000187435 -0.000189802
           0  1.64083e-08  6.58023e-08  1.48459e-07  2.64654e-07  4.14664e-07  5.98767e-07  8.17239e-07  1.07036e-06   1.3584e-06  1.68163e-06  2.04035e-06  2.43481e-06   2.8653e-06  3.33209e-06  3.83546e-06  4.37568e-06  4.95302e-06  5.56776e-06  6.22017e-06  6.91052e-06  7.63908e-06  8.40611e-06   9.2119e-06  1.00567e-05  1.09408e-05  1.18644e-05  1.28278e-05  1.38313e-05  1.48751e-05  1.48751e-05  1.71923e-05  1.96442e-05  2.22313e-05  2.49541e-05   2.7813e-05  3.08083e-05  3.39402e-05  3.72089e-05  4.06144e-05  4.06144e-05  3.44692e-05 -9.93842e-06 -9.26273e-05 -0.000213627  -0.00037298 -0.000570747 -0.000807001  -0.00108184  -0.00139536  -0.00174768  -0.00213893  -0.00256922  -0.00303869  -0.00354744  -0.00354744  -0.00380878  -0.00407909  -0.00435837  -0.00464664   -0.0049439  -0.00525015  -0.00556539  -0.00588961  -0.00622282  -0.00622282  -0.00643601  -0.00664905  -0.00686201
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758   0.00412241   0.00439723   0.00467206   0.00494688   0.00522171   0.00549654   0.00577136   0.00604619   0.00632101   0.00659583   0.00687066   0.00714548    0.0074203   0.00769513   0.00796995   0.00796995   0.00855105   0.00913215   0.00971324    0.0102943    0.0108754    0.0114565    0.0120376    0.0126187    0.0131998    0.0131998    0.0153712    0.0175422     0.019712      0.02188    0.0240456     0.026208    0.0283665    0.0305204    0.0326691    0.0348117    0.0369476     0.039076     0.041196     0.043307     0.043307    0.0443297    0.0453501     0.046368    0.0473834    0.0483963    0.0494064    0.0504138    0.0514183    0.0524199    0.0524199    0.0530515    0.0536833     0.054315
           0   -2.678e-08 -1.07161e-07 -2.41269e-07 -4.29229e-07 -6.71166e-07 -9.67208e-07 -1.31748e-06  -1.7221e-06 -2.18121e-06 -2.69492e-06 -3.26337e-06 -3.88667e-06 -4.56495e-06 -5.29834e-06 -6.08695e-06 -6.93092e-06 -7.83037e-06 -8.78541e-06 -9.79618e-06 -1.08628e-05 -1.19854e-05  -1.3164e-05 -1.43989e-05   -1.569e-05 -1.70376e-05 -1.84417e-05 -1.99025e-05 -2.14201e-05 -2.29946e-05 -2.29946e-05 -2.63678e-05 -2.97096e-05 -3.30211e-05 -3.63036e-05 -3.95582e-05 -4.27862e-05 -4.59885e-05 -4.91663e-05 -5.23203e-05 -5.23203e-05 -6.38031e-05 -7.50108e-05 -8.59633e-05  -9.6653e-05 -0.000107041 -0.000117055 -0.000126584 -0.000135482 -0.000143563  -0.00015061  -0.00015637 -0.000160564 -0.000162891 -0.000163039 -0.000163039  -0.00016268 -0.000162584 -0.000162713 -0.000163033 -0.000163511 -0.000164112 -0.000164807 -0.000165568 -0.000166368 -0.000166368 -0.000167008 -0.000167852 -0.000168808
           0  1.52286e-08  6.11278e-08  1.38048e-07   2.4634e-07  3.86355e-07  5.58443e-07  7.62954e-07  1.00024e-06  1.27065e-06  1.57453e-06  1.91224e-06  2.28413e-06  2.69054e-06  3.13182e-06  3.60832e-06  4.12038e-06  4.66837e-06  5.25261e-06  5.87346e-06  6.53126e-06  7.22635e-06  7.95908e-06  8.72977e-06  9.53878e-06  1.03864e-05  1.12731e-05   1.2199e-05  1.31646e-05  1.41702e-05  1.41702e-05   1.6405e-05  1.87724e-05  2.12736e-05  2.39096e-05  2.66815e-05  2.95902e-05  3.26366e-05  3.58213e-05   3.9145e-05   3.9145e-05   3.2725e-05 -1.18923e-05 -9.47027e-05 -0.000215717 -0.000374964 -0.000572492 -0.000808373   -0.0010827  -0.00139557  -0.00174713   -0.0021375  -0.00256683  -0.00303524  -0.00354287  -0.00354287  -0.00380365  -0.00407338  -0.00435208  -0.00463974  -0.00493639  -0.00524202  -0.00555664  -0.00588024  -0.00621283  -0.00621283  -0.00642561  -0.00663823  -0.00685077
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274827    0.0030231   0.00329793   0.00357275   0.00384758   0.00412241   0.00439723   0.00467206   0.00494688   0.00522171   0.00549653   0.00577136   0.00604618     0.006321   0.00659583   0.00687065   0.00714547    0.0074203   0.00769512   0.00796994   0.00796994   0.00855104   0.00913213   0.00971323    0.0102943    0.0108754    0.0114565    0.0120376    0.0126187    0.0131998    0.0131998    0.0153712    0.0175421    0.0197119      0.02188    0.0240455    0.0262079    0.0283665    0.0305205    0.0326693     0.034812    0.0369481    0.0390766    0.0411969    0.0433082    0.0433082     0.044331    0.0453515    0.0463696    0.0473852    0.0483983    0.0494086    0.0504162    0.0514209    0.0524227    0.0524227    0.0530545    0.0536863    0.0543182
